Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.rdata.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.rdata.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_pingback_reverse_tcp.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_reverse_tcp.exe.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.rdata.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.rdata.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_pingback_reverse_tcp.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_reverse_tcp.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.rdata.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.rdata.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:50 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_pingback_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.rdata.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.rdata.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.rdata.data;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.rdata.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shella.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:51 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.rdata.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.text.rdata;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.text.rdata;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shella.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.data;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.text.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.text.rdata;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.data;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.text.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.text.rdata;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:52 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.data;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shelma.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shelma.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:53 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shelma.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe._header_.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shella.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe.text.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:55 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:55 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe.text.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:55 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:55 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.rdata.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:54 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:55 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
