Hoy, 5/28/2026 2:38:44 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX1UPX2;Eliminado;Objeto eliminado;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX1UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:45 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:44 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:45 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:45 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX0UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:47 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:46 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:47 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:47 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Detectados;Objeto malicioso detectado;VHO:Trojan.Win32.Convagent.gen;Hash;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:54 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Eliminado;Objeto eliminado;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:54 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX1UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:54 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:54 AM;\\VBoxSvr\machine_malware\windows_exec.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_exec.exe;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_exec.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exe;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:54 AM;\\VBoxSvr\machine_malware\windows_exec.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exe;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Detectados;Objeto malicioso detectado;VHO:Trojan.Win32.Convagent.gen;Hash;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:56 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX1UPX2;Detectados;Objeto malicioso detectado;VHO:Trojan.Win32.Convagent.gen;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX1UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Eliminado;Objeto eliminado;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX1UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:55 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:56 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX1UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX1UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:56 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX1UPX2;Eliminado;Objeto eliminado;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX1UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exe;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:58 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exe;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:38:57 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp.exe;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:00 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exe;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:00 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exe;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:01 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exe;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:02 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:02 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:02 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:04 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:04 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:04 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:05 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:05 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:05 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:08 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:09 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Detectados;Objeto malicioso detectado;VHO:Trojan.Win32.Convagent.gen;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:08 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:08 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_http.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_http.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:09 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:10 AM;\\VBoxSvr\machine_malware\windows_pingback_reverse_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_pingback_reverse_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:09 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Eliminado;Objeto eliminado;VHO:Trojan.Win32.Convagent.gen;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX0UPX1UPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:10 AM;\\VBoxSvr\machine_malware\windows_pingback_reverse_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_reverse_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:10 AM;\\VBoxSvr\machine_malware\windows_pingback_reverse_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_reverse_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:18 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:19 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:19 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:18 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:19 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:18 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 2:39:19 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
